-1.807860634249471,-1.548362283298097,-0.7323693868921773
-2.121780634249471,-1.548362283298097,-1.2032493868921774
-1.6509006342494712,-1.234442283298097,-1.3602093868921774
-1.6509006342494712,-1.548362283298097,-1.2032493868921774
-1.807860634249471,-0.920522283298097,-1.0462893868921774
-1.9648206342494712,-1.548362283298097,0.9941906131078226
-1.9648206342494712,-1.3914022832980972,-1.0462893868921774
-1.807860634249471,-0.920522283298097,-1.5171693868921776
-2.121780634249471,-1.234442283298097,-1.2032493868921774
-1.6509006342494712,-1.548362283298097,-1.3602093868921774
-1.807860634249471,-1.548362283298097,-0.7323693868921773
-1.9648206342494712,-1.077482283298097,-1.0462893868921774
-1.807860634249471,-1.548362283298097,-0.7323693868921773
-2.121780634249471,-1.077482283298097,-0.8893293868921773
-1.807860634249471,-1.548362283298097,-1.2032493868921774
-1.807860634249471,-1.234442283298097,-0.5754093868921774
-2.121780634249471,-0.920522283298097,-1.0462893868921774
-2.278740634249471,-1.548362283298097,-1.2032493868921774
-2.121780634249471,-0.920522283298097,-1.3602093868921774
-1.9648206342494712,-1.234442283298097,-0.8893293868921773
-2.121780634249471,-1.234442283298097,-0.7323693868921773
-1.9648206342494712,-1.548362283298097,-0.8893293868921773
-1.6509006342494712,-0.920522283298097,-0.5754093868921774
-1.9648206342494712,-1.548362283298097,-0.41844938689217737
-1.807860634249471,-1.548362283298097,-1.0462893868921774
-2.278740634249471,-1.3914022832980972,-1.0462893868921774
-1.807860634249471,-1.8622822832980972,-0.7323693868921773
-1.807860634249471,-1.548362283298097,-1.3602093868921774
-1.6509006342494712,-1.234442283298097,-1.0462893868921774
-2.121780634249471,-1.548362283298097,-3.8715693868921774
-1.9648206342494712,-1.548362283298097,-1.3602093868921774
-1.6509006342494712,-1.548362283298097,-0.7323693868921773
-2.278740634249471,-1.3914022832980972,-1.0462893868921774
-2.121780634249471,-1.077482283298097,-1.0462893868921774
-1.9648206342494712,-1.548362283298097,-1.0462893868921774
-1.9648206342494712,-1.548362283298097,-0.8893293868921773
-2.121780634249471,-1.548362283298097,-3.8715693868921774
-1.807860634249471,-1.548362283298097,-0.7323693868921773
-1.807860634249471,-1.234442283298097,-1.3602093868921774
-2.121780634249471,-1.548362283298097,-0.8893293868921773
-2.278740634249471,-1.548362283298097,-1.3602093868921774
-1.807860634249471,-1.3914022832980972,-0.8893293868921773
-1.807860634249471,-1.548362283298097,-1.0462893868921774
-1.6509006342494712,-1.8622822832980972,-0.7323693868921773
-2.121780634249471,-1.548362283298097,-0.7323693868921773
-1.9648206342494712,-1.548362283298097,-1.2032493868921774
-1.6509006342494712,-1.548362283298097,-1.2032493868921774
-1.6509006342494712,-1.234442283298097,-1.0462893868921774
-2.121780634249471,-1.548362283298097,-0.8893293868921773
-1.9648206342494712,-1.234442283298097,-1.2032493868921774
-1.9648206342494712,-1.077482283298097,-0.8893293868921773
-2.121780634249471,-1.548362283298097,-0.7323693868921773
-1.6509006342494712,-1.548362283298097,-1.2032493868921774
-1.6509006342494712,-3.2749222832980975,-1.3602093868921774
-2.278740634249471,-1.548362283298097,-1.0462893868921774
-1.807860634249471,-1.548362283298097,-0.8893293868921773
-2.121780634249471,-1.548362283298097,-0.8893293868921773
-1.9648206342494712,-1.548362283298097,-0.8893293868921773
-2.121780634249471,-1.548362283298097,-1.0462893868921774
-1.807860634249471,-0.920522283298097,0.9941906131078226
-1.807860634249471,-1.548362283298097,-1.0462893868921774
-1.9648206342494712,-1.548362283298097,-1.0462893868921774
-1.807860634249471,-1.548362283298097,-1.0462893868921774
-1.9648206342494712,-1.548362283298097,-0.8893293868921773
-1.807860634249471,-1.077482283298097,-1.3602093868921774
-1.9648206342494712,-1.548362283298097,-0.8893293868921773
-2.278740634249471,-1.548362283298097,-1.0462893868921774
-1.807860634249471,-1.548362283298097,-1.0462893868921774
-1.807860634249471,-1.3914022832980972,-1.0462893868921774
-2.278740634249471,-0.920522283298097,-1.2032493868921774
-1.6509006342494712,-1.548362283298097,-1.2032493868921774
-1.807860634249471,-0.920522283298097,-1.2032493868921774
-1.9648206342494712,0.962997716701903,-1.3602093868921774
-1.9648206342494712,-1.234442283298097,-1.2032493868921774
-1.9648206342494712,-1.077482283298097,-1.3602093868921774
-1.9648206342494712,-1.548362283298097,-1.2032493868921774
-1.6509006342494712,-1.234442283298097,-1.3602093868921774
-1.9648206342494712,-1.548362283298097,-1.3602093868921774
-2.121780634249471,-1.548362283298097,-1.3602093868921774
-1.807860634249471,-0.920522283298097,-1.0462893868921774
-1.9648206342494712,-1.077482283298097,-0.7323693868921773
-2.278740634249471,-1.234442283298097,-1.0462893868921774
-1.807860634249471,-1.548362283298097,-1.0462893868921774
-1.807860634249471,-0.920522283298097,-0.8893293868921773
-1.807860634249471,-0.920522283298097,-0.8893293868921773
-1.807860634249471,-1.548362283298097,-1.2032493868921774
-1.9648206342494712,-1.234442283298097,-1.0462893868921774
-1.9648206342494712,-1.234442283298097,-1.3602093868921774
-2.278740634249471,-1.548362283298097,-0.5754093868921774
-1.9648206342494712,-1.548362283298097,-0.8893293868921773
-1.807860634249471,0.962997716701903,-0.7323693868921773
-1.807860634249471,-1.548362283298097,-1.2032493868921774
-1.807860634249471,-1.548362283298097,-0.7323693868921773
-1.807860634249471,-0.920522283298097,-0.8893293868921773
-1.9648206342494712,-1.234442283298097,-1.5171693868921776
-1.6509006342494712,-1.548362283298097,-1.0462893868921774
-2.121780634249471,-1.548362283298097,-1.0462893868921774
-1.9648206342494712,-1.548362283298097,-1.0462893868921774
-1.807860634249471,-1.077482283298097,-1.0462893868921774
-1.807860634249471,-1.548362283298097,-1.0462893868921774
-2.278740634249471,-1.548362283298097,-0.8893293868921773
-1.807860634249471,-1.234442283298097,-0.8893293868921773
-1.6509006342494712,-1.548362283298097,-0.7323693868921773
-1.6509006342494712,-1.548362283298097,-1.0462893868921774
-1.9648206342494712,-1.548362283298097,-1.2032493868921774
-1.6509006342494712,-1.705322283298097,-1.0462893868921774
-2.278740634249471,-1.548362283298097,-1.3602093868921774
-2.121780634249471,-1.548362283298097,-0.7323693868921773
-2.121780634249471,-1.234442283298097,-0.7323693868921773
-2.278740634249471,-1.077482283298097,-1.0462893868921774
-1.9648206342494712,-1.548362283298097,-0.8893293868921773
-1.9648206342494712,-1.077482283298097,-0.7323693868921773
-1.807860634249471,-1.548362283298097,-1.2032493868921774
-1.6509006342494712,-1.3914022832980972,-1.2032493868921774
-1.807860634249471,-1.548362283298097,-0.8893293868921773
-1.9648206342494712,-1.077482283298097,-1.0462893868921774
-1.807860634249471,-1.548362283298097,-1.2032493868921774
-1.9648206342494712,-1.077482283298097,-0.7323693868921773
-2.278740634249471,-1.548362283298097,-0.8893293868921773
-1.9648206342494712,-1.548362283298097,-1.2032493868921774
-1.9648206342494712,-1.077482283298097,-0.8893293868921773
-1.807860634249471,-1.548362283298097,-0.8893293868921773
-1.9648206342494712,-1.548362283298097,-1.3602093868921774
-1.6509006342494712,-1.3914022832980972,-1.2032493868921774
-1.807860634249471,-1.548362283298097,-1.0462893868921774
-2.121780634249471,-1.548362283298097,-1.2032493868921774
-1.6509006342494712,-1.234442283298097,-0.7323693868921773
-1.807860634249471,-0.920522283298097,-1.0462893868921774
-1.807860634249471,-1.548362283298097,-1.3602093868921774
-1.6509006342494712,-1.234442283298097,-1.0462893868921774
-2.121780634249471,-0.920522283298097,-0.7323693868921773
-1.807860634249471,-1.077482283298097,-1.2032493868921774
-1.9648206342494712,-1.234442283298097,-1.0462893868921774
-2.121780634249471,-1.548362283298097,-1.0462893868921774
-1.807860634249471,-1.3914022832980972,-0.7323693868921773
-1.6509006342494712,-1.548362283298097,-1.3602093868921774
-2.278740634249471,-1.548362283298097,-0.8893293868921773
-2.121780634249471,-1.548362283298097,-1.0462893868921774
-1.807860634249471,-1.548362283298097,-1.0462893868921774
-1.9648206342494712,-1.548362283298097,-3.5576493868921775
-1.807860634249471,-1.234442283298097,-0.8893293868921773
-1.807860634249471,-1.548362283298097,-0.7323693868921773
-1.9648206342494712,-1.548362283298097,-1.6741293868921774
-1.807860634249471,-1.077482283298097,-0.8893293868921773
-1.6509006342494712,-1.548362283298097,-3.7146093868921777
-1.807860634249471,-1.548362283298097,-1.3602093868921774
-2.278740634249471,-1.548362283298097,-2.9298093868921775
-1.807860634249471,1.433877716701903,-1.2032493868921774
-2.121780634249471,-1.548362283298097,-1.0462893868921774
-1.807860634249471,-0.763562283298097,-0.41844938689217737
-1.6509006342494712,-1.548362283298097,-1.2032493868921774
-1.807860634249471,-1.077482283298097,-3.4006893868921773
-2.121780634249471,-1.548362283298097,-1.0462893868921774
-1.9648206342494712,-0.920522283298097,-1.0462893868921774
-1.9648206342494712,-0.763562283298097,-1.0462893868921774
-1.807860634249471,-1.548362283298097,-0.7323693868921773
-1.807860634249471,-0.763562283298097,-1.2032493868921774
-1.807860634249471,-1.705322283298097,-0.8893293868921773
-1.807860634249471,1.433877716701903,-1.2032493868921774
-1.807860634249471,-1.548362283298097,-1.0462893868921774
-2.121780634249471,-0.920522283298097,-0.8893293868921773
-1.9648206342494712,-1.548362283298097,-1.2032493868921774
-1.9648206342494712,-1.548362283298097,-1.2032493868921774
-1.807860634249471,-1.077482283298097,-0.7323693868921773
-1.9648206342494712,-1.234442283298097,-1.2032493868921774
-1.6509006342494712,-1.548362283298097,-1.2032493868921774
-2.121780634249471,-1.548362283298097,-1.2032493868921774
-1.9648206342494712,-1.077482283298097,-1.0462893868921774
-1.9648206342494712,-1.705322283298097,-0.8893293868921773
-1.6509006342494712,-1.548362283298097,-0.7323693868921773
-2.121780634249471,-1.548362283298097,-1.2032493868921774
-2.121780634249471,-1.077482283298097,-0.7323693868921773
-1.9648206342494712,-1.234442283298097,-1.2032493868921774
-2.121780634249471,-1.548362283298097,-1.2032493868921774
-1.6509006342494712,-1.548362283298097,-0.7323693868921773
-1.807860634249471,-0.920522283298097,-3.7146093868921777
-1.6509006342494712,-1.548362283298097,-1.2032493868921774
-1.6509006342494712,-1.548362283298097,-1.2032493868921774
-2.121780634249471,-1.077482283298097,-1.0462893868921774
-1.6509006342494712,-1.705322283298097,-0.8893293868921773
-2.278740634249471,-0.920522283298097,-1.0462893868921774
-2.278740634249471,-1.548362283298097,-0.7323693868921773
-1.807860634249471,-1.548362283298097,-1.0462893868921774
-2.278740634249471,-1.548362283298097,-1.0462893868921774
-1.6509006342494712,-1.548362283298097,-1.0462893868921774
-1.9648206342494712,-1.705322283298097,-1.2032493868921774
-1.9648206342494712,-1.548362283298097,-0.8893293868921773
-1.9648206342494712,-1.234442283298097,-1.0462893868921774
-1.9648206342494712,-1.548362283298097,-1.0462893868921774
-1.807860634249471,-1.548362283298097,-1.0462893868921774
-1.6509006342494712,-0.920522283298097,-1.0462893868921774
-1.9648206342494712,-1.077482283298097,-1.0462893868921774
-1.9648206342494712,-1.548362283298097,-1.2032493868921774
-1.807860634249471,-0.920522283298097,-0.7323693868921773
-2.278740634249471,-1.705322283298097,-1.2032493868921774
-1.807860634249471,-1.548362283298097,-0.8893293868921773
-1.9648206342494712,-1.705322283298097,-1.0462893868921774
-1.6509006342494712,-1.548362283298097,-1.0462893868921774
-1.807860634249471,-1.077482283298097,-0.7323693868921773
-2.278740634249471,-1.548362283298097,-1.0462893868921774
-1.6509006342494712,-1.077482283298097,-0.8893293868921773
-1.9648206342494712,-0.763562283298097,-1.2032493868921774
-1.807860634249471,-1.548362283298097,-0.8893293868921773
-1.9648206342494712,-1.548362283298097,-1.2032493868921774
-2.278740634249471,-1.548362283298097,-1.2032493868921774
-1.9648206342494712,-1.077482283298097,-0.8893293868921773
-1.807860634249471,-1.077482283298097,-1.2032493868921774
-1.6509006342494712,-1.548362283298097,-0.2614893868921774
-2.121780634249471,-1.548362283298097,-0.8893293868921773
-1.9648206342494712,-1.077482283298097,-1.0462893868921774
-1.807860634249471,-1.077482283298097,-1.2032493868921774
-2.121780634249471,-1.077482283298097,-1.3602093868921774
-2.121780634249471,-1.077482283298097,-0.7323693868921773
-2.121780634249471,-1.234442283298097,-1.0462893868921774
-1.807860634249471,-1.077482283298097,-1.2032493868921774
-1.807860634249471,-1.548362283298097,-0.8893293868921773
-1.9648206342494712,-1.077482283298097,-0.8893293868921773
-1.807860634249471,-1.548362283298097,-1.2032493868921774
-1.493940634249471,-1.234442283298097,-1.0462893868921774
-1.9648206342494712,-1.548362283298097,-1.3602093868921774
-1.807860634249471,-0.920522283298097,-1.0462893868921774
-1.807860634249471,-1.548362283298097,-1.2032493868921774
-1.6509006342494712,-1.548362283298097,-0.7323693868921773
-1.9648206342494712,-1.548362283298097,-0.8893293868921773
-1.9648206342494712,-1.234442283298097,-1.2032493868921774
-2.278740634249471,-1.077482283298097,-0.8893293868921773
-1.807860634249471,-1.548362283298097,-1.0462893868921774
-1.6509006342494712,-1.548362283298097,-1.2032493868921774
-1.807860634249471,-1.548362283298097,-0.8893293868921773
-1.807860634249471,-1.3914022832980972,-1.0462893868921774
-1.6509006342494712,-1.548362283298097,-0.8893293868921773
-1.6509006342494712,-1.234442283298097,-1.0462893868921774
-1.6509006342494712,-1.548362283298097,-0.8893293868921773
-1.9648206342494712,-1.548362283298097,-1.2032493868921774
-1.9648206342494712,-1.548362283298097,-1.2032493868921774
-2.278740634249471,-1.548362283298097,-0.7323693868921773
-1.807860634249471,-1.077482283298097,-0.8893293868921773
-1.6509006342494712,-1.705322283298097,-1.2032493868921774
-1.9648206342494712,-1.234442283298097,-1.2032493868921774
-1.6509006342494712,-1.077482283298097,-1.3602093868921774
-1.807860634249471,-1.234442283298097,-1.3602093868921774
-1.807860634249471,-1.077482283298097,-1.2032493868921774
-1.9648206342494712,-1.548362283298097,-0.7323693868921773
-1.9648206342494712,-1.077482283298097,-1.3602093868921774
-1.9648206342494712,-0.920522283298097,-1.2032493868921774
-1.6509006342494712,-1.705322283298097,-1.5171693868921776
-2.121780634249471,-1.548362283298097,-1.2032493868921774
-1.9648206342494712,-1.548362283298097,-1.2032493868921774
-1.807860634249471,-1.548362283298097,-1.2032493868921774
-1.807860634249471,-1.234442283298097,-0.8893293868921773
-1.807860634249471,-1.077482283298097,-0.8893293868921773
-2.435700634249471,-1.548362283298097,-1.3602093868921774
-1.807860634249471,-0.920522283298097,-1.2032493868921774
-1.9648206342494712,-1.548362283298097,-1.0462893868921774
-1.9648206342494712,-1.705322283298097,0.8372306131078227
-1.9648206342494712,-1.548362283298097,-1.5171693868921776
-1.9648206342494712,-1.705322283298097,-0.8893293868921773
-1.807860634249471,-0.920522283298097,-3.7146093868921777
-1.6509006342494712,-1.077482283298097,-0.8893293868921773
-1.9648206342494712,-1.3914022832980972,-0.41844938689217737
-1.807860634249471,-1.548362283298097,-0.8893293868921773
-1.6509006342494712,-1.548362283298097,-0.5754093868921774
-1.9648206342494712,-1.548362283298097,-1.3602093868921774
-1.807860634249471,-1.077482283298097,-0.7323693868921773
-1.807860634249471,-1.234442283298097,-0.8893293868921773
-1.6509006342494712,-0.920522283298097,-0.8893293868921773
